date,interval,timestamp,purchase_kwh,adjusted_purchase_kwh,load_kwh,pv_kwh,price_yuan_per_kwh,charge_kwh,discharge_kwh,emergency_kwh,unused_kwh,soc_start_kwh,soc_end_kwh
2025-02-03,12,2025-02-03 02:00:00,1523.8364666666664,1523.8364666666664,646.8180833333333,0.0,0.4293,833.3333333333333,0.0,0.0,43.68504999999982,8769.632242500002,9519.632242500002
2025-02-03,13,2025-02-03 02:10:00,674.6836000000001,674.6836000000001,640.0752166666667,0.0,0.4324,34.60838333333312,0.0,0.0,2.1316282072803006e-13,9519.632242500002,9550.779787500001
2025-02-03,14,2025-02-03 02:20:00,664.6633333333332,664.6633333333332,630.405,0.0,0.4367,34.258333333333816,0.0,6.039613253960852e-13,0.0,9550.779787500001,9581.612287500002
2025-02-03,15,2025-02-03 02:30:00,673.4638833333333,673.4638833333333,614.5355333333333,0.0,0.4348,58.928349999999526,0.0,0.0,4.973799150320701e-13,9581.612287500002,9634.647802500001
2025-02-03,16,2025-02-03 02:40:00,723.2039666666667,723.2039666666667,612.5439833333334,0.0,0.4335,110.6599833333328,0.0,0.0,5.400124791776761e-13,9634.647802500001,9734.241787500001
2025-02-03,17,2025-02-03 02:50:00,682.7783333333333,682.7783333333333,633.125,0.0,0.4357,49.65333333333344,0.0,1.3500311979441904e-13,0.0,9734.241787500001,9778.929787500001
2025-02-03,18,2025-02-03 03:00:00,670.968,670.968,664.07795,0.0,0.4374,6.890049999999771,0.0,0.0,2.0250467969162855e-13,9778.929787500001,9785.1308325
2025-02-03,19,2025-02-03 03:10:00,679.3171166666666,679.3171166666666,680.1285666666666,0.0,0.4371,0.0,0.8114499999994224,6.138423103152491e-13,0.0,9785.1308325,9784.22922138889
2025-02-03,20,2025-02-03 03:20:00,685.7558333333334,685.7558333333334,668.3533333333334,0.0,0.4356,17.402499999999336,0.0,0.0,6.963318810448982e-13,9784.22922138889,9799.89147138889
2025-02-03,21,2025-02-03 03:30:00,674.0019583333333,674.0019583333333,641.0808499999999,0.0,0.4353,32.9211083333333,0.0,0.0,3.552713678800501e-14,9799.89147138889,9829.52046888889
2025-02-03,22,2025-02-03 03:40:00,713.4816583333331,713.4816583333331,647.1126,0.0,0.436,66.36905833333407,0.0,9.663381206337363e-13,0.0,9829.52046888889,9889.25262138889
2025-02-03,23,2025-02-03 03:50:00,719.2383333333335,719.2383333333335,679.9033333333333,0.0,0.4378,39.33499999999994,0.0,0.0,2.1316282072803006e-13,9889.25262138889,9924.65412138889
2025-02-03,24,2025-02-03 04:00:00,705.0063500000001,705.0063500000001,689.4757833333333,0.0,0.4401,15.530566666667356,0.0,5.559996907322784e-13,0.0,9924.65412138889,9938.631631388891
2025-02-03,25,2025-02-03 04:10:00,722.6868,722.6868,706.4074,0.0,0.4389,16.279399999999036,0.0,0.0,8.597567102697212e-13,9938.631631388891,9953.28309138889
2025-02-03,26,2025-02-03 04:20:00,738.0441666666666,738.0441666666666,716.1750000000001,0.0,0.4364,0.0,0.0,0.0,21.8691666666665,9953.28309138889,9953.28309138889
2025-02-03,27,2025-02-03 04:30:00,720.3862000000001,720.3862000000001,670.2347,0.0,0.4393,0.0,0.0,0.0,50.15150000000017,9953.28309138889,9953.28309138889
2025-02-03,28,2025-02-03 04:40:00,730.7986083333334,730.7986083333334,643.91015,0.0,0.4422,0.0,0.0,0.0,86.88845833333335,9953.28309138889,9953.28309138889
2025-02-03,29,2025-02-03 04:50:00,725.8816666666668,725.8816666666668,657.01,0.0,0.4395,0.0,0.0,0.0,68.87166666666678,9953.28309138889,9953.28309138889
2025-02-03,30,2025-02-03 05:00:00,741.4166250000001,741.4166250000001,657.9167666666666,0.0,0.4333,0.0,0.0,0.0,83.49985833333346,9953.28309138889,9953.28309138889
2025-02-03,31,2025-02-03 05:10:00,755.6915666666667,755.6915666666667,657.1276333333334,0.00225,0.4439,0.0,0.0,0.0,98.56618333333336,9953.28309138889,9953.28309138889
2025-02-03,32,2025-02-03 05:20:00,1587.6466666666668,1587.6466666666668,658.715,0.0,0.4301,163.0187873456776,0.0,0.0,765.9128793209891,9953.28309138889,10100.0
2025-02-03,33,2025-02-03 05:30:00,1556.3008000000002,1556.3008000000002,664.1767333333333,0.0,0.3713,777.7777777777777,0.0,0.0,114.34628888888915,10100.0,10800.0
2025-02-03,34,2025-02-03 05:40:00,780.8253499999998,780.8253499999998,749.9262666666667,0.031266666666666665,0.5708,0.0,0.0,0.0,30.93034999999975,10800.0,10800.0
2025-02-03,35,2025-02-03 05:50:00,897.2800000000002,897.2800000000002,864.9966666666666,0.0,0.9099,0.0,0.0,0.0,32.283333333333644,10800.0,10800.0
2025-02-03,36,2025-02-03 06:00:00,244.12138888888887,141.21768591693217,873.5690833333333,0.0,0.9368,0.0,732.3513974164007,4.547473508864641e-13,0.0,10800.0,9986.276225092888
2025-02-03,37,2025-02-03 06:10:00,904.259711111111,901.206477883584,879.8802000000001,0.4354166666666666,0.8758,21.761694550251477,0.0,8.952838470577262e-13,0.0,9986.276225092888,10005.861750188114
2025-02-03,38,2025-02-03 06:20:00,925.4790083333334,917.3649980500218,913.7266666666666,0.0,0.8759,3.6383313833559643,0.0,7.704947790898586e-13,0.0,10005.861750188114,10009.136248433135
2025-02-03,39,2025-02-03 06:30:00,894.2556138888889,894.2556138888889,899.8708166666667,0.0,0.8601,0.0,5.615202777778177,0.0,4.0945025148175773e-13,10009.136248433135,10002.897134235604
2025-02-03,40,2025-02-03 06:40:00,888.4680277777778,888.4680277777778,884.9485833333333,23.41371666666667,0.8442,26.933161111111176,0.0,0.0,1.4210854715202004e-14,10002.897134235604,10027.136979235604
2025-02-03,41,2025-02-03 06:50:00,857.3696833333332,845.2347503537641,896.64,72.22500000000001,0.8334,20.8197503537647,0.0,5.933031843596837e-13,0.0,10027.136979235604,10045.874754553992
2025-02-03,42,2025-02-03 07:00:00,838.4322888888888,821.3403554418433,912.4627166666668,124.02591666666666,0.8092,32.903555441842194,0.0,0.0,1.0018652574217413e-12,10045.874754553992,10075.48795445165
2025-02-03,43,2025-02-03 07:10:00,793.9098777777779,772.642408667662,913.3213333333333,177.8089,0.7972,27.235606164833573,0.0,0.0,9.894369169495146,10075.48795445165,10100.0
2025-02-03,44,2025-02-03 07:20:00,717.7100833333334,672.6968406592068,889.6833333333334,231.61249999999998,0.7644,0.0,0.0,0.0,14.626007325873388,10100.0,10100.0
2025-02-03,45,2025-02-03 07:30:00,1441.917661111111,1430.6468836526074,868.6105666666667,281.95355,0.6899,777.7777777777777,0.0,0.0,66.21208920816287,10100.0,10800.0
2025-02-03,46,2025-02-03 07:40:00,666.8262194444444,666.8262194444444,980.7109333333333,344.27818333333335,0.86,0.0,0.0,0.0,30.393469444444463,10800.0,10800.0
2025-02-03,47,2025-02-03 07:50:00,17.887500000000273,0.0,1150.2316666666668,412.66875,1.1617,0.0,737.5629166666673,0.0,5.684341886080801e-13,10800.0,9980.485648148147
2025-02-03,48,2025-02-03 08:00:00,0.0,0.0,1159.6443333333334,462.7847,1.1683,0.0,696.8596333333343,0.0,7.958078640513122e-13,9980.485648148147,9206.197166666665
2025-02-03,49,2025-02-03 08:10:00,0.0,0.0,1145.7172666666668,501.0844333333334,1.0956,0.0,644.6328333333342,0.0,9.094947017729282e-13,9206.197166666665,8489.93846296296
2025-02-03,50,2025-02-03 08:20:00,0.0,0.0,1171.835,537.8937500000001,1.0849,0.0,633.94125,0.0,0.0,8489.93846296296,7785.559296296294
2025-02-03,51,2025-02-03 08:30:00,0.0,0.0,1162.5689833333333,579.7282833333334,1.061,0.0,582.8407,0.0,0.0,7785.559296296294,7137.958518518516
2025-02-03,52,2025-02-03 08:40:00,0.0,0.0,1144.5487666666666,633.07805,1.043,0.0,511.4707166666669,0.0,2.8421709430404007e-13,7137.958518518516,6569.6577222222195
2025-02-03,53,2025-02-03 08:50:00,0.0,0.0,1155.2116666666668,675.69375,1.036,0.0,479.51791666666685,0.0,5.684341886080802e-14,6569.6577222222195,6036.860037037034
2025-02-03,54,2025-02-03 09:00:00,0.0,0.0,1194.7454,678.8150333333333,1.0147,0.0,515.9303666666668,0.0,1.1368683772161603e-13,6036.860037037034,5463.604074074071
2025-02-03,55,2025-02-03 09:10:00,0.0,0.0,1185.6460166666668,700.1302166666666,0.9922,0.0,485.5158000000004,0.0,1.7053025658242404e-13,5463.604074074071,4924.1420740740705
2025-02-03,56,2025-02-03 09:20:00,0.0,0.0,1150.5683333333334,759.6625,0.97,0.0,390.9058333333338,0.0,4.547473508864641e-13,4924.1420740740705,4489.802259259255
2025-02-03,57,2025-02-03 09:30:00,475.86779166666634,0.0,1182.0311,821.3364833333334,0.9422,0.0,360.6946166666665,5.684341886080802e-14,0.0,4489.802259259255,4089.030462962959
2025-02-03,58,2025-02-03 09:40:00,0.0,0.0,1180.3323,864.0758500000001,0.9569,0.0,316.2564499999999,5.684341886080802e-14,0.0,4089.030462962959,3737.6344074074036
2025-02-03,59,2025-02-03 09:50:00,0.0,0.0,1131.1766666666667,894.3874999999999,0.9977,0.0,236.7891666666666,1.9895196601282805e-13,0.0,3737.6344074074036,3474.5353333333296
2025-02-03,60,2025-02-03 10:00:00,0.0,0.0,1127.21535,931.1940500000001,0.9919,0.0,196.02129999999988,0.0,0.0,3474.5353333333296,3256.7338888888853
2025-02-03,61,2025-02-03 10:10:00,0.0,0.0,1150.4726333333333,951.3732666666666,0.9588,0.0,199.0993666666668,0.0,1.1368683772161603e-13,3256.7338888888853,3035.5123703703666
2025-02-03,62,2025-02-03 10:20:00,260.6145694444472,0.0,1169.385,943.9375,0.9549,0.0,225.44750000000005,0.0,5.684341886080802e-14,3035.5123703703666,2785.0151481481444
2025-02-03,63,2025-02-03 10:30:00,0.0,0.0,1169.2210166666666,931.8442,0.9839,0.0,237.37681666666668,0.0,5.684341886080802e-14,2785.0151481481444,2521.263129629626
2025-02-03,64,2025-02-03 10:40:00,326.74406111111136,188.07436693463762,1141.5322333333334,978.0195166666667,0.799,0.0,0.0,0.0,24.56165026797089,2521.263129629626,2521.263129629626
2025-02-03,65,2025-02-03 10:50:00,1203.9539166666668,1042.2553980997493,1105.5366666666666,1059.3687499999999,0.5025,643.0409670781935,0.0,0.0,353.04651435488904,2521.263129629626,3100.0
2025-02-03,66,2025-02-03 11:00:00,1259.534311111111,1039.4123490277846,1098.6052333333334,1081.04355,0.4662,777.7777777777777,0.0,0.0,244.0728879166735,3100.0,3800.0
2025-02-03,67,2025-02-03 11:10:00,1231.904997222222,1025.188120627779,1124.6678166666668,1046.2020166666666,0.5007,777.7777777777777,0.0,0.0,168.94454285000108,3800.0,4500.0
2025-02-03,68,2025-02-03 11:20:00,1174.920675,1023.8637365660112,1156.5683333333334,1028.5062500000001,0.4827,777.7777777777777,0.0,0.0,118.02387545490035,4500.0,5200.0
2025-02-03,69,2025-02-03 11:30:00,1149.6888777777779,1033.6513166666664,1151.0741333333333,1095.2074,0.4785,777.7777777777777,0.0,0.0,200.00680555555562,5200.0,5900.0
2025-02-03,70,2025-02-03 11:40:00,1102.012947222222,982.4937274685516,1092.8585333333333,1115.0872333333334,0.4662,777.7777777777777,0.0,0.0,226.94464969077387,5900.0,6600.0
2025-02-03,71,2025-02-03 11:50:00,1057.9474500000001,927.5114343422322,1029.86,1065.4875,0.4432,777.7777777777777,0.0,0.0,185.36115656445452,6600.0,7300.0
2025-02-03,72,2025-02-03 12:00:00,998.0103416666667,882.9351260412805,1033.50395,1051.1764666666666,0.4411,833.3333333333333,0.0,0.0,67.27430937461372,7300.0,8050.0
2025-02-03,73,2025-02-03 12:10:00,998.6920416666665,876.1020418476091,1047.28925,1052.4270166666668,0.4551,833.3333333333333,0.0,0.0,47.90647518094261,8050.0,8800.0
2025-02-03,74,2025-02-03 12:20:00,1016.3026166666664,853.6610787720208,1034.2983333333334,1027.65625,0.4463,833.3333333333333,0.0,0.0,13.68566210535414,8800.0,9550.0
2025-02-03,75,2025-02-03 12:30:00,1044.6718444444443,853.771328225639,1016.9696333333333,970.1857166666667,0.4113,806.9874115589724,0.0,0.0,0.0,9550.0,10276.288670403075
2025-02-03,76,2025-02-03 12:40:00,1083.0134388888887,639.1300010425663,1042.71135,963.7200666666666,0.5682,560.1387177092329,0.0,0.0,0.0,10276.288670403075,10780.413516341385
2025-02-03,77,2025-02-03 12:50:00,309.4906166666665,140.54447099986248,1079.7466666666667,996.4125,0.8279,21.762759620683532,0.0,0.0,35.447544712512304,10780.413516341385,10800.0
2025-02-03,78,2025-02-03 13:00:00,295.48532777777757,182.78636953828664,1054.4313166666668,975.5898333333333,0.8636,0.0,0.0,0.0,103.94488620495326,10800.0,10800.0
2025-02-03,79,2025-02-03 13:10:00,280.44636944444403,191.54909297031304,1058.88185,954.2882500000001,0.8416,0.0,0.0,0.0,86.95549297031312,10800.0,10800.0
2025-02-03,80,2025-02-03 13:20:00,256.6431499999999,180.07940849903832,1086.8616666666667,952.96875,0.8618,0.0,0.0,0.0,46.18649183237176,10800.0,10800.0
2025-02-03,81,2025-02-03 13:30:00,310.4947444444447,202.5638968675612,1043.8305333333333,933.8155499999999,0.8623,0.0,0.0,0.0,92.54891353422772,10800.0,10800.0
2025-02-03,82,2025-02-03 13:40:00,377.33589722222223,0.0,1038.3026499999999,906.7374333333333,0.9026,0.0,131.56521666666615,3.694822225952521e-13,0.0,10800.0,10653.816425925927
2025-02-03,83,2025-02-03 13:50:00,0.0,0.0,1080.1766666666667,886.0187500000001,0.9754,0.0,194.1579166666661,5.684341886080801e-13,0.0,10653.816425925927,10438.085407407409
2025-02-03,84,2025-02-03 14:00:00,0.0,0.0,1067.1981166666667,875.0711,1.0002,0.0,192.12701666666598,7.105427357601002e-13,0.0,10438.085407407409,10224.610944444446
2025-02-03,85,2025-02-03 14:10:00,0.0,0.0,1049.5025833333334,866.85145,0.9978,0.0,182.65113333333412,0.0,7.105427357601002e-13,10224.610944444446,10021.665240740742
2025-02-03,86,2025-02-03 14:20:00,0.0,0.0,1055.555,845.5187500000001,1.0271,0.0,210.0362499999992,7.958078640513122e-13,0.0,10021.665240740742,9788.291629629632
2025-02-03,87,2025-02-03 14:30:00,0.0,0.0,1060.2434833333334,795.3512333333333,1.0906,0.0,264.89224999999954,5.684341886080801e-13,0.0,9788.291629629632,9493.96690740741
2025-02-03,88,2025-02-03 14:40:00,0.0,0.0,1068.9835333333333,726.3919333333333,0.9376,0.0,342.5915999999994,5.684341886080801e-13,0.0,9493.96690740741,9113.309574074077
2025-02-03,89,2025-02-03 14:50:00,1279.9483,1279.9483,1075.6566666666665,659.3874999999999,0.6694,96.32269547324742,0.0,0.0,767.3564378600859,9113.309574074077,9200.0
2025-02-03,90,2025-02-03 15:00:00,1324.8163805555555,1324.8163805555555,1060.6084166666667,609.9134166666666,0.66,777.7777777777777,0.0,0.0,96.34360277777785,9200.0,9900.0
2025-02-03,91,2025-02-03 15:10:00,1380.664952777778,1380.664952777778,1030.15925,557.16815,0.7217,777.7777777777777,0.0,0.0,129.89607500000022,9900.0,10600.0
2025-02-03,92,2025-02-03 15:20:00,1428.7785083333335,802.6409996380545,1014.54,495.8125,0.7308,222.22222222222223,0.0,0.0,61.69127741583219,10600.0,10800.0
2025-02-03,93,2025-02-03 15:30:00,973.6849543552808,646.5181799293773,1037.4795666666666,442.11471666666665,0.7534,0.0,0.0,0.0,51.15332992937738,10800.0,10800.0
2025-02-03,94,2025-02-03 15:40:00,684.4227055555555,681.4694962901636,1032.1572333333334,399.8736666666667,0.7823,0.0,0.0,0.0,49.18592962349703,10800.0,10800.0
2025-02-03,95,2025-02-03 15:50:00,680.1073333333335,680.1073333333335,1005.6666666666666,358.40000000000003,0.8055,0.0,0.0,0.0,32.840666666666834,10800.0,10800.0
2025-02-03,96,2025-02-03 16:00:00,756.077325,756.077325,1029.39645,302.7615,0.8271,0.0,0.0,0.0,29.442375000000084,10800.0,10800.0
2025-02-03,97,2025-02-03 16:10:00,850.9963666666665,850.9963666666665,1047.8081833333333,245.00295000000003,0.8519,0.0,0.0,0.0,48.191133333333255,10800.0,10800.0
2025-02-03,98,2025-02-03 16:20:00,860.8454333333333,863.4573893048222,1037.545,193.7125,0.8791,0.0,0.0,0.0,19.62488930482209,10800.0,10800.0
2025-02-03,99,2025-02-03 16:30:00,894.6013777777779,894.6013777777779,1031.34085,147.41946666666666,0.9024,0.0,0.0,0.0,10.679994444444446,10800.0,10800.0
2025-02-03,100,2025-02-03 16:40:00,937.5542750000002,937.5542750000002,1026.8059833333334,105.53631666666666,0.9163,0.0,0.0,0.0,16.28460833333338,10800.0,10800.0
2025-02-03,101,2025-02-03 16:50:00,979.1787333333334,979.1787333333334,1021.5749999999999,63.88125,0.9264,0.0,0.0,0.0,21.48498333333339,10800.0,10800.0
2025-02-03,102,2025-02-03 17:00:00,977.9291666666668,981.406628538079,1021.2386333333334,20.8122,0.9462,0.0,19.019804795255006,0.0,5.471179065352771e-13,10800.0,10778.866883560828
2025-02-03,103,2025-02-03 17:10:00,990.3763527777778,991.4429140506081,1025.3728833333332,0.0,0.9742,0.0,33.92996928272551,0.0,4.121147867408581e-13,10778.866883560828,10741.166917691133
2025-02-03,104,2025-02-03 17:20:00,1025.4699583333334,1025.4699583333334,1037.3566666666668,0.0,0.9862,0.0,11.886708333333809,0.0,3.6415315207705135e-13,10741.166917691133,10727.959463987429
2025-02-03,105,2025-02-03 17:30:00,1084.1346319958845,1084.1346319958845,1038.9897333333333,0.44393333333333335,0.976,45.5888319958851,0.0,6.536993168992922e-13,0.0,10727.959463987429,10768.989412783725
2025-02-03,106,2025-02-03 17:40:00,935.2326083333334,950.1158216055521,913.5231166666667,0.0,1.0742,34.45620801808319,0.0,0.0,2.1364969208022018,10768.989412783725,10800.0
2025-02-03,107,2025-02-03 17:50:00,718.8641666666666,718.8641666666666,733.6383333333333,0.0,1.2313,0.0,14.774166666666133,5.684341886080801e-13,0.0,10800.0,10783.58425925926
2025-02-03,108,2025-02-03 18:00:00,712.1966583333334,712.1966583333334,707.6419333333333,0.03186666666666667,1.2561,4.586591666666209,0.0,0.0,5.684341886080801e-13,10783.58425925926,10787.71219175926
2025-02-03,109,2025-02-03 18:10:00,711.602675,751.8172301826286,734.1779,0.0,1.2447,13.653120267489511,0.0,0.0,3.986209915139044,10787.71219175926,10800.0
2025-02-03,110,2025-02-03 18:20:00,646.6191666666667,696.5564547454483,731.0016666666667,0.0,1.2545,0.0,34.44521192121774,6.608047442568932e-13,0.0,10800.0,10761.727542309758
2025-02-03,111,2025-02-03 18:30:00,648.0124916666666,703.0035966409339,713.8544333333333,0.0022833333333333334,1.2522,0.0,10.848553359065226,8.189005029635155e-13,0.0,10761.727542309758,10749.673594133019
2025-02-03,112,2025-02-03 18:40:00,322.06187650000203,322.06187650000203,695.1395333333334,0.0,1.2881,0.0,373.07765683333145,0.0,1.1368683772161603e-13,10749.673594133019,10335.142864318206
2025-02-03,113,2025-02-03 18:50:00,0.0,0.0,690.79,0.0,1.3466,0.0,690.7899999999994,5.684341886080801e-13,0.0,10335.142864318206,9567.598419873762
2025-02-03,114,2025-02-03 19:00:00,0.0,0.0,712.6662,0.0,1.3523,0.0,712.6662000000006,0.0,5.684341886080801e-13,9567.598419873762,8775.747086540428
2025-02-03,115,2025-02-03 19:10:00,0.0,0.0,735.1843166666666,0.0,1.3445,0.0,735.1843166666667,0.0,1.1368683772161603e-13,8775.747086540428,7958.875623577465
2025-02-03,116,2025-02-03 19:20:00,0.0,0.0,738.1149999999999,0.0,1.3483,0.0,738.115,0.0,1.1368683772161603e-13,7958.875623577465,7138.747845799688
2025-02-03,117,2025-02-03 19:30:00,0.0,0.0,722.6534333333334,0.0,1.349,0.0,722.6534333333335,0.0,1.1368683772161603e-13,7138.747845799688,6335.799586540428
2025-02-03,118,2025-02-03 19:40:00,0.0,0.0,715.24385,0.0,1.3473,0.0,715.24385,0.0,0.0,6335.799586540428,5541.084197651539
2025-02-03,119,2025-02-03 19:50:00,0.0,0.0,717.8283333333334,0.0,1.3482,0.0,717.828333333333,3.410605131648481e-13,0.0,5541.084197651539,4743.497160614503
2025-02-03,120,2025-02-03 20:00:00,0.0,0.0,711.6539833333333,0.0,1.3513,0.0,711.6539833333335,0.0,2.2737367544323206e-13,4743.497160614503,3952.7705124663544
2025-02-03,121,2025-02-03 20:10:00,0.0,0.0,716.3881333333334,0.0,1.34,0.0,716.3881333333334,0.0,0.0,3952.7705124663544,3156.7836976515396
2025-02-03,122,2025-02-03 20:20:00,0.0,0.0,729.6016666666666,0.0,1.3489,0.0,729.6016666666666,0.0,0.0,3156.7836976515396,2346.1151791330212
2025-02-03,123,2025-02-03 20:30:00,0.0,0.0,724.163,0.0,1.3952,0.0,724.163,0.0,0.0,2346.1151791330212,1541.4896235774656
2025-02-03,124,2025-02-03 20:40:00,701.2997416666666,732.0619668015287,703.1593333333334,0.0,1.2226,28.90263346819539,0.0,9.947598300641403e-14,0.0,1541.4896235774656,1567.5019936988415
2025-02-03,125,2025-02-03 20:50:00,716.2941666666667,716.2941666666667,697.4833333333332,0.0,0.9332,18.810833333333346,0.0,0.0,1.0302869668521453e-13,1567.5019936988415,1584.4317436988415
2025-02-03,126,2025-02-03 21:00:00,730.063775,764.1018134437201,731.9446333333334,0.0,0.9068,32.15718011038663,0.0,0.0,2.842170943040401e-14,1584.4317436988415,1613.3732057981895
2025-02-03,127,2025-02-03 21:10:00,733.9709916666667,760.8797379953855,732.4464833333333,0.0,0.9371,28.43325466205215,0.0,0.0,1.1368683772161603e-13,1613.3732057981895,1638.9631349940364
2025-02-03,128,2025-02-03 21:20:00,754.6416666666669,755.1070006081444,714.1750000000001,0.0,0.9371,40.932000608144236,0.0,0.0,9.947598300641403e-14,1638.9631349940364,1675.8019355413662
2025-02-03,129,2025-02-03 21:30:00,754.189225,774.4024620126459,748.8506333333333,0.0,0.9871,25.55182867931257,0.0,6.394884621840902e-14,0.0,1675.8019355413662,1698.7985813527475
2025-02-03,130,2025-02-03 21:40:00,694.5438,718.9115750000002,687.3082833333333,0.0,0.7764,31.60329166666694,0.0,3.552713678800501e-14,0.0,1698.7985813527475,1727.2415438527478
2025-02-03,131,2025-02-03 21:50:00,587.8549999999999,587.8549999999999,548.895,0.0,0.4209,38.95999999999983,0.0,0.0,9.237055564881302e-14,1727.2415438527478,1762.3055438527476
2025-02-03,132,2025-02-03 22:00:00,713.4867098765436,713.4867098765436,517.5195666666667,0.0,0.3859,195.9671432098768,0.0,0.0,8.526512829121202e-14,1762.3055438527476,1938.6759727416368
2025-02-03,133,2025-02-03 22:10:00,575.8473666666667,575.8473666666667,538.2651166666667,0.0,0.4368,37.58225000000013,0.0,8.526512829121202e-14,0.0,1938.6759727416368,1972.499997741637
2025-02-03,134,2025-02-03 22:20:00,597.1741666666668,597.1741666666668,559.61,0.0,0.4198,37.56416666666686,0.0,7.815970093361102e-14,0.0,1972.499997741637,2006.307747741637
2025-02-03,135,2025-02-03 22:30:00,571.8913083333333,571.8913083333333,583.5960166666667,0.0,0.4186,0.0,11.704708333333429,0.0,0.0,2006.307747741637,1993.3025162601555
2025-02-03,136,2025-02-03 22:40:00,576.9728666666666,576.9728666666666,567.9212833333333,0.0,0.4241,9.051583333333232,0.0,0.0,3.730349362740526e-14,1993.3025162601555,2001.4489412601554
2025-02-03,137,2025-02-03 22:50:00,598.7158333333333,598.7158333333333,542.62,0.0,0.4237,56.0958333333335,0.0,1.9895196601282805e-13,0.0,2001.4489412601554,2051.9351912601555
2025-02-03,138,2025-02-03 23:00:00,549.4464166666666,549.4464166666666,577.0157333333333,0.0,0.4248,0.0,27.569316666666804,0.0,6.750155989720952e-14,2051.9351912601555,2021.3026171860813
2025-02-03,139,2025-02-03 23:10:00,589.9329833333334,589.9329833333334,567.5697,0.0,0.424,22.363283333333282,0.0,0.0,7.460698725481052e-14,2021.3026171860813,2041.4295721860813
2025-02-03,140,2025-02-03 23:20:00,597.0310556666667,597.0310556666667,515.6166666666667,0.0,0.422,81.41438899999987,0.0,0.0,1.5631940186722204e-13,2041.4295721860813,2114.702522286081
2025-02-03,141,2025-02-03 23:30:00,600.8472833333333,600.8472833333333,533.1497833333334,0.0,0.424,67.6974999999998,0.0,0.0,7.105427357601002e-14,2114.702522286081,2175.630272286081
2025-02-03,142,2025-02-03 23:40:00,608.6716500000001,608.6716500000001,579.5267,0.0,0.4271,29.14494999999988,0.0,0.0,2.2737367544323206e-13,2175.630272286081,2201.860727286081
2025-02-03,143,2025-02-03 23:50:00,579.6274999999998,579.6274999999998,592.2033333333333,0.0,0.4276,0.0,12.575833333333277,1.580957587066223e-13,0.0,2201.860727286081,2187.887579137933
2025-02-04,0,2025-02-04 00:00:00,1456.4383583333336,1456.4383583333336,556.1025333333333,0.0,0.4248,833.3333333333333,0.0,0.0,67.00249166666697,2187.887579137933,2937.887579137933
2025-02-04,1,2025-02-04 00:10:00,1460.5955333333338,1460.5955333333338,568.1499333333334,0.0,0.4245,833.3333333333333,0.0,0.0,59.11226666666721,2937.887579137933,3687.887579137933
2025-02-04,2,2025-02-04 00:20:00,1444.5366666666666,1444.5366666666666,610.0633333333334,0.0,0.4269,833.3333333333328,0.0,0.0,1.140000000000441,3687.887579137933,4437.887579137932
2025-02-04,3,2025-02-04 00:30:00,1477.443933333333,1477.443933333333,573.8968333333333,0.0,0.4272,833.3333333333333,0.0,0.0,70.2137666666664,4437.887579137932,5187.887579137932
2025-02-04,4,2025-02-04 00:40:00,1507.4075333333335,1507.4075333333335,559.6507833333334,0.0,0.4271,833.3333333333333,0.0,0.0,114.42341666666687,5187.887579137932,5937.887579137932
2025-02-04,5,2025-02-04 00:50:00,1532.6483333333333,1532.6483333333333,596.9716666666667,0.0,0.4285,833.3333333333333,0.0,0.0,102.34333333333336,5937.887579137932,6687.887579137932
2025-02-04,6,2025-02-04 01:00:00,672.5521083333333,672.5521083333333,610.0384333333333,0.0,0.4311,62.51367500000015,0.0,1.1368683772161603e-13,0.0,6687.887579137932,6744.1498866379325
2025-02-04,7,2025-02-04 01:10:00,1512.1437833333337,1512.1437833333337,597.4533,0.0,0.4302,833.3333333333333,0.0,0.0,81.35715000000039,6744.1498866379325,7494.1498866379325
2025-02-04,8,2025-02-04 01:20:00,1501.7549999999999,1501.7549999999999,592.48,0.0,0.4279,833.3333333333343,0.0,0.0,75.94166666666558,7494.1498866379325,8244.149886637933
2025-02-04,9,2025-02-04 01:30:00,638.4645,638.4645,622.0757833333333,0.0,0.4312,16.388716666666976,0.0,2.6645352591003757e-13,0.0,8244.149886637933,8258.899731637934
2025-02-04,10,2025-02-04 01:40:00,657.4400583333332,657.4400583333332,632.09725,0.0,0.4333,25.342808333332666,0.0,0.0,5.435651928564766e-13,8258.899731637934,8281.708259137933
2025-02-04,11,2025-02-04 01:50:00,1106.4963009578532,1106.4963009578532,613.9616666666667,0.0,0.4311,492.5346342911871,0.0,5.684341886080801e-13,0.0,8281.708259137933,8724.989430000001
2025-02-04,12,2025-02-04 02:00:00,1522.4931916666671,1522.4931916666671,613.2065333333334,0.0,0.4293,833.3333333333333,0.0,0.0,75.95332500000052,8724.989430000001,9474.989430000001
2025-02-04,13,2025-02-04 02:10:00,689.0557333333333,689.0557333333333,627.6478333333333,0.0,0.4324,61.40790000000076,0.0,8.313350008393172e-13,0.0,9474.989430000001,9530.256540000002
2025-02-04,14,2025-02-04 02:20:00,689.6658333333331,689.6658333333331,637.6,0.0,0.4367,52.0658333333328,0.0,0.0,3.055333763768431e-13,9530.256540000002,9577.115790000002
2025-02-04,15,2025-02-04 02:30:00,674.92495,674.92495,630.2638333333333,0.0,0.4348,44.6611166666662,0.0,0.0,4.547473508864641e-13,9577.115790000002,9617.310795000001
